1.38
0.09
0.08
0.05
0.08
0.09
0.53
2.03
3.1
4.43
6.06
6.06
5.68
17.71
24.11
36.54
46.03
55.57
54.95
49.23
44.99
45.96
35
57.91
51.67
52.86
44.16
50.08
70.73
104.08
140.64
145.98
147.05
145.61
143.35
144.38
143.76
148.2
155.34
162.89
170
174.74
164.46
153
141.67
131.67
118.06
78.81
73.93
73.94
71.44
72.33
77.14
102.48
154.96
163.92
167.07
168.57
169.49
164.5
160.91
163.06
167.73
166.61
170.72
168.93
160.99
149.62
131.05
114.27
93.66
82.88
78.84
69.93
69.26
71.75
81.73
80.11
83.33
86.27
85.37
75.95
81.71
80.89
79.72
80.22
79.74
80.82
86.16
72.28
66.61
62.13
57.26
37.94
30.82
30.03
28.15
27.68
27.76
28.63
17.73
62.7
85.53
93.54
107.92
128.75
139.64
139.99
142.58
149.4
155.2
172.73
194.7
194.67
177.98
163.99
152
144.64
127
107.21
101.1
96.73
82.34
81.93
84.03
97.25
103.95
108.51
109.92
110.14
110.65
109.91
101.09
113.06
122.81
135.62
150.72
142.11
119.92
107.22
101.02
74.25
94.8
71.67
69.93
96.05
87.97
82.99
83.59
90.76
103.21
111.86
112
100
88.32
87.9
91.79
80.51
78.94
79.93
78.68
78.38
74.39
66.98
59.99
48.8
35.9
24.44
9.3
9.1
4.16
5.58
9.92
9.02
16.47
27.08
29.08
35.22
70.19
49.08
65.13
62.19
63.49
86.29
118.04
122.61
65.62
60.98
60.31
69.4
48.89
75.13
64.38
60.28
39.41
47.34
68.99
107.13
160
180
177.14
159.07
160.57
140.56
137.67
143.57
151.02
161.96
174.34
182.18
157.7
145.07
134.62
83.84
80.59
106.02
96.71
95.14
90.36
95.61
91.02
134.81
154.73
165.33
156.57
151.02
142.94
140.07
139.97
141.92
142.42
139.31
146.34
137.08
121.46
105.64
86.53
79.35
44.91
42.03
27.73
25.17
22.57
25.49
26.6
48.54
71.49
72.71
69.96
68.89
69.29
68.86
66.8
69.52
75.91
119.2
128.28
106.48
67.99
65.16
60.01
49.91
43.32
19.88
5.55
4.69
0.1
2.73
24.94
36.01
59.98
65.18
65.03
66.3
66.72
66.6
70.85
73.76
92.89
96.7
109.94
116.62
98.37
74.08
74.5
66.84
42.49
32.64
21.87
16.54
18.46
24.82
30.32
56.09
85.77
95.6
98.23
92.58
84.93
76.53
71.97
75.36
81.82
85.31
96.9
96.2
91.07
84.94
76.89
76.51
68.3
49.71
44.24
45.41
42.25
41.7
41.68
45.1
53.4
53.63
56.89
66.72
65.56
65.39
62.69
66.96
73.97
75.91
73.63
69.51
62.71
51.53
43.68
40.05
35.32
27.4
27.23
24.28
13
7.98
4.85
6.05
10.09
14.03
19.07
17.83
11.7
6.93
6.04
6.09
19.1
27.43
30.9
27.61
25.9
12.47
20.79
31.04
32.38
35.35
36.13
36.13
38.57
41.81
45.59
66.81
86.63
154.9
161.02
150.2
150.89
147.04
110.04
137.85
141.17
146.14
129.91
88.91
80.04
65.91
59.69
51.24
46.52
47.13
42.94
42.15
40.8
41.62
45.75
60.17
70.87
73.37
72.62
73.95
76.15
79.96
75.11
72.21
75.57
76.03
76.56
73.46
67.19
60.14
53.73
47.42
43.34
39.85
38.74
38.69
38.32
42.7
52.07
130.39
166.4
181.5
176.56
140
130.36
122.94
120
123.66
140
150.11
160.69
155.15
130.34
120.97
119.9
117.51
111.46
83.56
83.08
82.7
84.92
92.84
104.96
118.22
149.62
159.93
155.88
154.81
138.63
146.47
151.16
155.35
170.33
180.33
173.75
156.61
151.55
145.65
143.66
119
106.21
146.89
144.5
142.44
142.8
144.98
150.5
176.01
208.07
235.06
221.7
209.77
201.52
189.26
181.63
182.36
192
200
208.22
208.4
197
175.7
166.37
163.1
147.55
144.13
140.06
140.19
133.74
131.24
132.06
130.47
140.25
152.48
171.66
170.01
156.94
147.91
137.02
136.58
135.9
144.22
173.92
178.89
140.08
134.51
129.34
107.87
89.92
79.4
79.17
73.06
71.45
70.01
62.59
61.42
64.92
86.01
120.99
137.64
124.39
108.59
119.98
151.19
153.71
171.03
191.99
202.07
199.17
174.71
166.4
157.35
148.3
148.96
149
148.4
147.59
149.88
150.32
189.96
226.54
257.92
270.22
249.94
230.23
220.95
219.18
219.69
218.99
224.58
248.9
248.07
223.19
203.53
184.01
172.09
157.01
164.85
160.05
145.9
142.4
153.62
156.7
183.61
210.08
251.1
256.43
238.66
229.96
217.85
205.99
215.28
217.98
224.58
250
250
231.14
207.29
175.45
137.53
128.7
124.72
120.25
118.41
116.66
116.85
120.89
125.27
163.99
165.6
154.77
140.67
133.96
131.19
130.85
130.5
118.26
133.35
143.81
139.52
131.38
150
100.81
100.78
62.07
62.09
50.16
70.06
100.38
120.89
124
160.39
182.49
198.95
199.06
192.38
189.57
180.53
180.29
127.96
135.48
153
186.2
150
133.92
110.28
106.53
69.01
61.08
78.56
81.91
91.56
94.96
109.42
123.19
149.7
176.1
195
199.19
195
190
183.06
180
181.5
185
188
198.05
200.7
193.7
181.5
166.25
155.12
146
139.9
135
133.32
129.47
125.22
122.82
128.8
118.25
116.94
117.14
119.03
117.12
112.61
80.07
50.27
35.02
37.93
51.05
45.19
34.66
31.62
35.03
43.53
31.1
29.76
29.32
28.37
28.23
28.62
26.99
27.26
29.18
30.9
31.31
34.36
34
33.89
34.95
34.38
32.54
34.69
36.65
34.85
31.17
28.53
25.98
25.08
18.34
13.09
5.76
4.95
2.03
9.03
26.74
28.14
30.01
30.79
30.38
29.99
28.57
29
28.2
27.79
27.94
28.31
29.44
29.62
27.54
26.82
25.99
21.24
10
25.36
25.2
25.58
26.3
29.24
30.36
40.04
86.7
115.01
112.54
108.85
101.09
97.7
96.53
96.03
96.15
96.48
99.98
99.09
95.3
90.05
84.12
81.98
68.83
75.68
67.55
