1.93
1.93
1.43
1.04
2.28
1.15
1.35
2.26
2.54
3.54
3.7
3.75
3.81
5.37
12.28
19.4
21.63
17.03
10.13
8
6.73
9.84
7.01
2.84
2.7
3.57
6.89
12.75
22.65
50.96
98.83
121.53
127.23
124.53
111.58
100.4
105.49
111.79
126.79
135.27
149.78
145.92
107.37
102.61
77.94
61.5
48.89
42.69
38.13
35.21
33.43
30.08
30.85
38.44
52.09
80.51
79.42
75.69
67.54
54.32
52.8
53.75
72.89
100.47
105.79
108.51
100.69
82.76
80.72
67.13
67.76
60.59
81.97
90.2
91.53
95.95
102.11
110.66
119.96
128.39
130.75
130.35
128.29
130.03
129.85
136.4
138.73
142.01
151.24
143.86
137.97
129.5
122.85
118.29
109.5
113.85
100.33
93.61
93.88
89.39
83.55
83.93
81.52
85.07
89.16
83.93
89.6
82.34
78.4
68
51.82
51.03
66.38
63.84
51.28
36.85
36.86
34.61
28.14
27.52
23.76
19.62
16.76
15.56
14.88
25.01
30.53
40.58
36.2
34.69
32.83
31.28
28.6
25.6
26.32
26.87
31.67
31.59
27.93
23.08
13.65
15.49
8.27
10.61
8.71
5.3
5.01
5.13
5.8
28.08
36.01
37.23
35.01
34.27
34.65
33.33
33.27
33.28
33.25
35.04
44.26
35.01
33.53
23.25
22.43
23.22
12.42
13.18
13.66
23.26
17.88
21.49
23.9
26.37
45.43
61.72
67.11
69.87
70.81
69.13
74.06
80.76
104.99
132.17
153.42
146.85
143.8
110.91
95.01
75.72
51.3
70.19
100
98.77
95.21
98.28
102.65
133.54
148.81
164.88
156.15
147.65
140.21
128.19
121.15
123.96
129.35
130.85
133.99
137.79
125.44
119.23
104.99
101.1
88.19
84.79
80.23
71.29
69.05
69.89
83.9
99.09
123.92
139.47
136.92
123.57
113.59
107.76
104.69
110.02
128.69
134.87
142.56
144.11
141.05
134.82
94.42
75.18
54
61.05
48.21
44.3
39.37
36.45
29.65
41.04
53.62
67.47
64.36
58.18
55.75
56.08
45.22
49.62
69.38
88.13
119.8
122.34
100.12
82.71
73
69.28
67
41.02
40.39
42.92
39.37
38.41
48.09
65.77
101.75
114.67
120.07
117.77
105.61
102.99
99.61
104.74
118.7
132.92
141
146.66
143.66
134.86
127.49
121.2
114.9
112.39
105.07
104.46
100.37
96.53
91.85
129.7
181.92
223.09
174.1
125.6
99.08
83.96
82.57
86.72
100.89
107.27
111.77
99.38
71.08
29.43
16.73
3.7
3.68
12.17
9.28
5
3.69
3.69
3.7
23
55
95.82
103.24
79.23
75.63
62.37
55
47
42.6
103.29
125.91
117.18
93.64
42.52
30.09
25.67
27.16
78.05
79.99
72.76
58.32
64.99
114.93
134.04
191.79
307.25
315.03
311.03
304.81
311.03
309.35
285.83
287.79
333.52
377.99
324.74
270.09
175.03
140.63
138.42
111.28
125.74
115.09
104.57
83.79
82.93
93.39
117.58
149.8
177.3
160.24
137.3
111.06
104.16
101.75
106.38
125.72
151.56
172.6
173.32
139.87
122.17
109.2
104.69
96.71
80.53
87.08
86.24
85.98
87.64
93.55
119.34
144.34
166.47
146.91
129.77
115.67
104.78
102.85
109.62
124.76
141.28
174.7
178.1
171.28
151.42
141.43
130.85
113.55
125.17
121.05
120.98
118.85
116.4
119.77
119.67
120.24
142.38
144.1
131.21
121.56
118.87
115.01
119.32
133.32
149.71
164.59
167.57
167.85
156.12
143.42
136.4
129.36
129.73
124.2
123.05
121.24
120.18
120
121.57
123.33
123.59
125.16
125.19
121.56
112.25
107.51
116.81
126.29
140.15
149.68
159.04
156.6
149.06
139.26
130.99
122.94
122.27
119.44
116.56
114.41
115.45
127.54
161.71
276.47
431.96
291.67
236.28
187.47
175.99
171.38
191.84
277.17
402.12
583.4
473.28
295.57
220
170
152.5
137.98
127.52
121.65
116.67
113.85
112.32
112.81
142.2
190.06
248.32
211.68
198.05
161.5
147.44
142.83
150.05
173.42
212.13
301.15
251.93
202.68
174.84
155.18
138.6
125.29
128
125.06
122.22
