 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 18.78 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 35.12 
 25.31 
 25.31 
 25.31 
 18.78 
